time,open,high,low,close
2025-03-26T21:00:00+00:00,1.07539,1.07871,1.07333,1.07805
2025-03-27T05:00:00+00:00,1.07804,1.07997,1.07543,1.07871
2025-03-27T13:00:00+00:00,1.07871,1.08212,1.07764,1.08012
2025-03-27T21:00:00+00:00,1.08012,1.08027,1.07845,1.07886
2025-03-28T05:00:00+00:00,1.07886,1.08,1.07646,1.0789
2025-03-28T13:00:00+00:00,1.07888,1.08449,1.07848,1.08264
2025-03-30T22:00:00+01:00,1.08265,1.0846,1.08054,1.08343
2025-03-31T06:00:00+01:00,1.08343,1.08494,1.0801,1.08038
2025-03-31T14:00:00+01:00,1.08038,1.08214,1.0784,1.08167
2025-03-31T22:00:00+01:00,1.0816,1.083,1.08141,1.08251
2025-04-01T06:00:00+01:00,1.08251,1.08293,1.07784,1.07872
2025-04-01T14:00:00+01:00,1.07872,1.08126,1.07794,1.07935
2025-04-01T22:00:00+01:00,1.07929,1.08083,1.07872,1.07928
2025-04-02T06:00:00+01:00,1.07927,1.08197,1.07802,1.08191
2025-04-02T14:00:00+01:00,1.08192,1.09247,1.08108,1.08535
2025-04-02T22:00:00+01:00,1.08417,1.09247,1.0805,1.09069
2025-04-03T06:00:00+01:00,1.09068,1.11464,1.09065,1.1082
2025-04-03T14:00:00+01:00,1.1082,1.11353,1.10159,1.1052
2025-04-03T22:00:00+01:00,1.1052,1.10987,1.10366,1.10874
2025-04-04T06:00:00+01:00,1.10874,1.11078,1.09645,1.10197
2025-04-04T14:00:00+01:00,1.10198,1.10481,1.09244,1.09596
2025-04-06T22:00:00+01:00,1.08938,1.10009,1.08806,1.09849
2025-04-07T06:00:00+01:00,1.09849,1.10501,1.09352,1.09737
2025-04-07T14:00:00+01:00,1.0974,1.09829,1.09011,1.09061
2025-04-07T22:00:00+01:00,1.09062,1.09804,1.09047,1.09761
2025-04-08T06:00:00+01:00,1.09759,1.0992,1.09112,1.09485
2025-04-08T14:00:00+01:00,1.09484,1.09781,1.08886,1.09574
2025-04-08T22:00:00+01:00,1.09545,1.10691,1.09503,1.10685
2025-04-09T06:00:00+01:00,1.10685,1.1095,1.0998,1.10756
2025-04-09T14:00:00+01:00,1.10757,1.10819,1.09135,1.09486
2025-04-09T22:00:00+01:00,1.09496,1.09893,1.09431,1.09828
2025-04-10T06:00:00+01:00,1.09828,1.11316,1.09627,1.10973
2025-04-10T14:00:00+01:00,1.10973,1.12416,1.1091,1.1201
2025-04-10T22:00:00+01:00,1.12013,1.13854,1.11905,1.13226
2025-04-11T06:00:00+01:00,1.13224,1.14739,1.12468,1.13956
2025-04-11T14:00:00+01:00,1.13955,1.14123,1.12767,1.13595
2025-04-13T22:00:00+01:00,1.13164,1.1409,1.13153,1.13678
2025-04-14T06:00:00+01:00,1.13681,1.14247,1.13346,1.1339
2025-04-14T14:00:00+01:00,1.1339,1.13819,1.12959,1.13502
2025-04-14T22:00:00+01:00,1.13504,1.13633,1.13159,1.13569
2025-04-15T06:00:00+01:00,1.13568,1.13792,1.13089,1.1313
2025-04-15T14:00:00+01:00,1.13127,1.13296,1.12642,1.12822
2025-04-15T22:00:00+01:00,1.12822,1.1348,1.1281,1.13462
2025-04-16T06:00:00+01:00,1.13461,1.13923,1.13383,1.13516
2025-04-16T14:00:00+01:00,1.13517,1.1413,1.13498,1.13991
2025-04-16T22:00:00+01:00,1.13988,1.14094,1.13555,1.13623
2025-04-17T06:00:00+01:00,1.13623,1.13886,1.13354,1.13565
2025-04-17T14:00:00+01:00,1.13567,1.13857,1.13386,1.13645
2025-04-17T22:00:00+01:00,1.13667,1.13862,1.13614,1.13695
2025-04-18T06:00:00+01:00,1.13695,1.13868,1.13589,1.13828
2025-04-18T14:00:00+01:00,1.13828,1.13977,1.13776,1.13935
2025-04-20T22:00:00+01:00,1.13974,1.1532,1.13941,1.15176
2025-04-21T06:00:00+01:00,1.15171,1.15733,1.15047,1.15427
2025-04-21T14:00:00+01:00,1.15423,1.1543,1.14818,1.15149
2025-04-21T22:00:00+01:00,1.1515,1.15409,1.14821,1.15303
2025-04-22T06:00:00+01:00,1.15302,1.15474,1.14616,1.14704
2025-04-22T14:00:00+01:00,1.14704,1.14922,1.14176,1.14212
2025-04-22T22:00:00+01:00,1.1422,1.14291,1.13079,1.13902
2025-04-23T06:00:00+01:00,1.13902,1.144,1.13712,1.14055
2025-04-23T14:00:00+01:00,1.14054,1.14125,1.13105,1.13155
2025-04-23T22:00:00+01:00,1.13154,1.13577,1.13143,1.13393
2025-04-24T06:00:00+01:00,1.13394,1.13948,1.13308,1.13766
2025-04-24T14:00:00+01:00,1.13768,1.13979,1.13477,1.13887
2025-04-24T22:00:00+01:00,1.1389,1.13951,1.13157,1.13351
2025-04-25T06:00:00+01:00,1.1335,1.13683,1.13217,1.13523
2025-04-25T14:00:00+01:00,1.13526,1.13888,1.1333,1.13651
2025-04-27T22:00:00+01:00,1.13669,1.13728,1.134,1.13723
2025-04-28T06:00:00+01:00,1.13724,1.13809,1.13295,1.13511
2025-04-28T14:00:00+01:00,1.13514,1.1425,1.13396,1.14203
2025-04-28T22:00:00+01:00,1.14213,1.14237,1.1374,1.13782
2025-04-29T06:00:00+01:00,1.13783,1.14146,1.13701,1.14107
2025-04-29T14:00:00+01:00,1.14105,1.14189,1.1376,1.13858
2025-04-29T22:00:00+01:00,1.13857,1.13959,1.1355,1.13733
2025-04-30T06:00:00+01:00,1.13731,1.13996,1.13561,1.13735
2025-04-30T14:00:00+01:00,1.13736,1.13794,1.13172,1.13285
2025-04-30T22:00:00+01:00,1.13285,1.13333,1.12999,1.13028
2025-05-01T06:00:00+01:00,1.13028,1.13411,1.12877,1.13152
2025-05-01T14:00:00+01:00,1.13152,1.13278,1.12659,1.12902
2025-05-01T22:00:00+01:00,1.12908,1.13156,1.12743,1.13043
2025-05-02T06:00:00+01:00,1.13043,1.13552,1.13024,1.13188
2025-05-02T14:00:00+01:00,1.13187,1.1381,1.12925,1.1298
2025-05-04T22:00:00+01:00,1.13046,1.13469,1.12945,1.13374
2025-05-05T06:00:00+01:00,1.13375,1.13633,1.13115,1.13599
2025-05-05T14:00:00+01:00,1.136,1.13649,1.12972,1.13139
2025-05-05T22:00:00+01:00,1.13144,1.13275,1.12799,1.13245
2025-05-06T06:00:00+01:00,1.13242,1.13497,1.13054,1.13406
2025-05-06T14:00:00+01:00,1.13405,1.13811,1.13264,1.13693
2025-05-06T22:00:00+01:00,1.13695,1.13758,1.13252,1.13438
2025-05-07T06:00:00+01:00,1.13437,1.13781,1.1343,1.13592
2025-05-07T14:00:00+01:00,1.13592,1.1371,1.12919,1.13016
2025-05-07T22:00:00+01:00,1.13016,1.13365,1.13001,1.13182
2025-05-08T06:00:00+01:00,1.1318,1.13204,1.12704,1.12997
2025-05-08T14:00:00+01:00,1.12999,1.13165,1.12121,1.12271
2025-05-08T22:00:00+01:00,1.12271,1.12335,1.11967,1.12279
2025-05-09T06:00:00+01:00,1.12278,1.12608,1.12183,1.1254
2025-05-09T14:00:00+01:00,1.1254,1.1293,1.12466,1.12491
2025-05-11T22:00:00+01:00,1.11932,1.1243,1.11927,1.12274
2025-05-12T06:00:00+01:00,1.12276,1.12359,1.1072,1.11135
2025-05-12T14:00:00+01:00,1.11136,1.11347,1.10655,1.10872
2025-05-12T22:00:00+01:00,1.10872,1.11173,1.10859,1.11169
2025-05-13T06:00:00+01:00,1.11169,1.11312,1.10972,1.11306
2025-05-13T14:00:00+01:00,1.11308,1.11949,1.11275,1.11855
2025-05-13T22:00:00+01:00,1.11859,1.12008,1.11824,1.11889
2025-05-14T06:00:00+01:00,1.11888,1.12658,1.11802,1.12252
2025-05-14T14:00:00+01:00,1.12254,1.1235,1.11646,1.1174
2025-05-14T22:00:00+01:00,1.11739,1.12014,1.11707,1.1193
2025-05-15T06:00:00+01:00,1.11929,1.12282,1.11794,1.12099
2025-05-15T14:00:00+01:00,1.12102,1.12239,1.11703,1.11872
2025-05-15T22:00:00+01:00,1.11877,1.12087,1.11817,1.12034
2025-05-16T06:00:00+01:00,1.12033,1.12197,1.11881,1.11973
2025-05-16T14:00:00+01:00,1.11972,1.1206,1.11311,1.11647
2025-05-18T22:00:00+01:00,1.11793,1.1199,1.11725,1.11839
2025-05-19T06:00:00+01:00,1.1184,1.12882,1.11763,1.1257
2025-05-19T14:00:00+01:00,1.12569,1.12651,1.12242,1.12415
2025-05-19T22:00:00+01:00,1.12398,1.12514,1.12181,1.12424
2025-05-20T06:00:00+01:00,1.12421,1.12779,1.12237,1.12344
2025-05-20T14:00:00+01:00,1.12343,1.1286,1.12248,1.1283
2025-05-20T22:00:00+01:00,1.12833,1.13401,1.12804,1.1329
2025-05-21T06:00:00+01:00,1.13291,1.13621,1.13123,1.13346
2025-05-21T14:00:00+01:00,1.13347,1.1363,1.13157,1.13307
