time,open,high,low,close
2024-07-17T02:00:00+01:00,0.9744,0.97493,0.9744,0.9745
2024-07-17T06:00:00+01:00,0.97449,0.9747,0.97015,0.97101
2024-07-17T10:00:00+01:00,0.97101,0.97253,0.96792,0.96959
2024-07-17T14:00:00+01:00,0.96958,0.96961,0.96626,0.96664
2024-07-17T18:00:00+01:00,0.96665,0.96757,0.96564,0.96639
2024-07-17T22:00:00+01:00,0.9664,0.96725,0.96499,0.96645
2024-07-18T02:00:00+01:00,0.96644,0.96727,0.96643,0.96723
2024-07-18T06:00:00+01:00,0.96723,0.96725,0.96522,0.9666
2024-07-18T10:00:00+01:00,0.96662,0.96691,0.96535,0.96551
2024-07-18T14:00:00+01:00,0.96548,0.96741,0.96426,0.9672
2024-07-18T18:00:00+01:00,0.96718,0.96747,0.9663,0.96717
2024-07-18T22:00:00+01:00,0.96716,0.96769,0.96608,0.96724
2024-07-19T02:00:00+01:00,0.96724,0.96823,0.9671,0.96823
2024-07-19T06:00:00+01:00,0.96825,0.96861,0.96633,0.96641
2024-07-19T10:00:00+01:00,0.9664,0.96912,0.96575,0.96895
2024-07-19T14:00:00+01:00,0.96894,0.96898,0.96707,0.9672
2024-07-19T18:00:00+01:00,0.9672,0.96787,0.96703,0.96737
2024-07-21T22:00:00+01:00,0.96711,0.96822,0.96673,0.96761
2024-07-22T02:00:00+01:00,0.96761,0.96829,0.96738,0.96747
2024-07-22T06:00:00+01:00,0.96746,0.96758,0.96566,0.96663
2024-07-22T10:00:00+01:00,0.96663,0.96762,0.96612,0.96695
2024-07-22T14:00:00+01:00,0.96696,0.96869,0.9668,0.96849
2024-07-22T18:00:00+01:00,0.9685,0.96901,0.96832,0.96888
2024-07-22T22:00:00+01:00,0.96886,0.96918,0.96792,0.96849
2024-07-23T02:00:00+01:00,0.96849,0.96905,0.96824,0.96826
2024-07-23T06:00:00+01:00,0.96826,0.96917,0.96745,0.96822
2024-07-23T10:00:00+01:00,0.96821,0.96876,0.9674,0.96771
