time,open,high,low,close
2015-09-16T22:00:00+01:00,1.31723,1.31839,1.31682,1.31757
2015-09-17T02:00:00+01:00,1.31759,1.31834,1.31691,1.31763
2015-09-17T06:00:00+01:00,1.31761,1.31968,1.3172,1.31896
2015-09-17T10:00:00+01:00,1.31895,1.32043,1.31855,1.31922
2015-09-17T14:00:00+01:00,1.31923,1.32055,1.3171,1.31947
2015-09-17T18:00:00+01:00,1.31946,1.32002,1.30737,1.31827
2015-09-17T22:00:00+01:00,1.31824,1.31848,1.31636,1.31777
2015-09-18T02:00:00+01:00,1.31777,1.31801,1.31703,1.31734
2015-09-18T06:00:00+01:00,1.31734,1.31751,1.30673,1.30852
2015-09-18T10:00:00+01:00,1.30854,1.30859,1.30126,1.30299
2015-09-18T14:00:00+01:00,1.30299,1.31603,1.30296,1.3151
2015-09-18T18:00:00+01:00,1.31509,1.32296,1.31454,1.32254
2015-09-20T22:00:00+01:00,1.32313,1.32325,1.32111,1.32176
2015-09-21T02:00:00+01:00,1.32176,1.32193,1.32068,1.32133
2015-09-21T06:00:00+01:00,1.32131,1.32252,1.31903,1.32122
2015-09-21T10:00:00+01:00,1.32122,1.32193,1.31766,1.32147
2015-09-21T14:00:00+01:00,1.32149,1.32572,1.32102,1.32525
2015-09-21T18:00:00+01:00,1.32525,1.32654,1.32241,1.32551
2015-09-21T22:00:00+01:00,1.32553,1.3258,1.32411,1.32458
2015-09-22T02:00:00+01:00,1.32463,1.3249,1.32325,1.32371
2015-09-22T06:00:00+01:00,1.32373,1.32552,1.32191,1.32496
2015-09-22T10:00:00+01:00,1.32496,1.32909,1.3236,1.32764
2015-09-22T14:00:00+01:00,1.32764,1.32983,1.32581,1.32756
2015-09-22T18:00:00+01:00,1.32753,1.32836,1.32466,1.32717
2015-09-22T22:00:00+01:00,1.32715,1.32823,1.32625,1.32795
2015-09-23T02:00:00+01:00,1.32795,1.32944,1.32707,1.32921
2015-09-23T06:00:00+01:00,1.32919,1.32951,1.32553,1.326
2015-09-23T10:00:00+01:00,1.32598,1.3315,1.32333,1.331
2015-09-23T14:00:00+01:00,1.331,1.33578,1.32494,1.33435
2015-09-23T18:00:00+01:00,1.33435,1.33482,1.33161,1.33208
2015-09-23T22:00:00+01:00,1.33202,1.33317,1.33184,1.33249
2015-09-24T02:00:00+01:00,1.33249,1.33271,1.33074,1.33147
2015-09-24T06:00:00+01:00,1.33147,1.33376,1.33087,1.33317
2015-09-24T10:00:00+01:00,1.33318,1.34167,1.33307,1.34071
2015-09-24T14:00:00+01:00,1.34072,1.34145,1.33327,1.33544
2015-09-24T18:00:00+01:00,1.33543,1.33601,1.32917,1.33048
2015-09-24T22:00:00+01:00,1.33048,1.33505,1.33038,1.33452
2015-09-25T02:00:00+01:00,1.33452,1.33499,1.33258,1.33263
2015-09-25T06:00:00+01:00,1.33263,1.33549,1.33146,1.33379
2015-09-25T10:00:00+01:00,1.33378,1.33475,1.33065,1.33264
2015-09-25T14:00:00+01:00,1.33265,1.33447,1.32978,1.33257
2015-09-25T18:00:00+01:00,1.33256,1.33373,1.33147,1.33373
2015-09-27T22:00:00+01:00,1.33365,1.33413,1.33233,1.33297
2015-09-28T02:00:00+01:00,1.33296,1.33437,1.3319,1.33191
2015-09-28T06:00:00+01:00,1.33191,1.33393,1.33175,1.33335
2015-09-28T10:00:00+01:00,1.33334,1.33791,1.33222,1.33534
2015-09-28T14:00:00+01:00,1.33535,1.33754,1.33304,1.33488
2015-09-28T18:00:00+01:00,1.33487,1.33984,1.33483,1.33976
2015-09-28T22:00:00+01:00,1.33975,1.34037,1.33898,1.34015
2015-09-29T02:00:00+01:00,1.34016,1.34123,1.33997,1.34049
2015-09-29T06:00:00+01:00,1.3405,1.34314,1.33933,1.34093
2015-09-29T10:00:00+01:00,1.34093,1.34219,1.3384,1.33911
2015-09-29T14:00:00+01:00,1.33912,1.34574,1.33718,1.34531
2015-09-29T18:00:00+01:00,1.3453,1.3453,1.34158,1.34224
2015-09-29T22:00:00+01:00,1.34225,1.34294,1.34191,1.34288
2015-09-30T02:00:00+01:00,1.34289,1.34303,1.34092,1.34101
2015-09-30T06:00:00+01:00,1.34101,1.34308,1.33928,1.34003
2015-09-30T10:00:00+01:00,1.34003,1.34252,1.33862,1.34093
2015-09-30T14:00:00+01:00,1.34092,1.34156,1.33729,1.33974
2015-09-30T18:00:00+01:00,1.33973,1.33974,1.33072,1.33127
2015-09-30T22:00:00+01:00,1.33125,1.33323,1.3309,1.33093
2015-10-01T02:00:00+01:00,1.33093,1.33113,1.32808,1.32929
2015-10-01T06:00:00+01:00,1.32929,1.33105,1.32733,1.32822
2015-10-01T10:00:00+01:00,1.32821,1.32829,1.3253,1.32669
2015-10-01T14:00:00+01:00,1.32669,1.32682,1.3219,1.32654
2015-10-01T18:00:00+01:00,1.32661,1.3275,1.3253,1.32672
2015-10-01T22:00:00+01:00,1.32673,1.32694,1.32316,1.32398
2015-10-02T02:00:00+01:00,1.32395,1.32445,1.32296,1.32375
2015-10-02T06:00:00+01:00,1.32375,1.32414,1.32247,1.32364
2015-10-02T10:00:00+01:00,1.32363,1.32513,1.31848,1.32029
2015-10-02T14:00:00+01:00,1.3203,1.32487,1.31928,1.32021
2015-10-02T18:00:00+01:00,1.32019,1.32102,1.31523,1.31528
2015-10-04T22:00:00+01:00,1.31509,1.31757,1.31494,1.31594
2015-10-05T02:00:00+01:00,1.31594,1.31597,1.31279,1.31407
2015-10-05T06:00:00+01:00,1.31407,1.31436,1.31027,1.31075
2015-10-05T10:00:00+01:00,1.31076,1.31266,1.30645,1.31192
2015-10-05T14:00:00+01:00,1.31193,1.31196,1.30806,1.31002
2015-10-05T18:00:00+01:00,1.31004,1.31045,1.3077,1.30865
2015-10-05T22:00:00+01:00,1.30845,1.30912,1.30812,1.30888
2015-10-06T02:00:00+01:00,1.30887,1.30975,1.3066,1.30672
2015-10-06T06:00:00+01:00,1.30672,1.30978,1.30656,1.30839
2015-10-06T10:00:00+01:00,1.30842,1.31342,1.30753,1.31175
2015-10-06T14:00:00+01:00,1.31175,1.31195,1.30368,1.30407
2015-10-06T18:00:00+01:00,1.30407,1.30554,1.3026,1.30343
2015-10-06T22:00:00+01:00,1.30344,1.30529,1.3032,1.30504
2015-10-07T02:00:00+01:00,1.30505,1.30505,1.30153,1.30185
2015-10-07T06:00:00+01:00,1.30184,1.30299,1.29929,1.30152
2015-10-07T10:00:00+01:00,1.30151,1.30397,1.29865,1.3013
2015-10-07T14:00:00+01:00,1.30131,1.30653,1.2972,1.30476
2015-10-07T18:00:00+01:00,1.30476,1.30721,1.30334,1.30575
2015-10-07T22:00:00+01:00,1.30574,1.30712,1.30526,1.30549
2015-10-08T02:00:00+01:00,1.30551,1.30715,1.30515,1.30661
2015-10-08T06:00:00+01:00,1.30658,1.30715,1.30357,1.30598
2015-10-08T10:00:00+01:00,1.30598,1.3074,1.30219,1.30556
2015-10-08T14:00:00+01:00,1.3056,1.30737,1.3006,1.30218
2015-10-08T18:00:00+01:00,1.30218,1.30235,1.29791,1.30159
2015-10-08T22:00:00+01:00,1.30163,1.30216,1.29899,1.29964
2015-10-09T02:00:00+01:00,1.29961,1.29969,1.29618,1.29641
2015-10-09T06:00:00+01:00,1.29642,1.29849,1.29441,1.29468
2015-10-09T10:00:00+01:00,1.29472,1.29704,1.29011,1.29653
2015-10-09T14:00:00+01:00,1.29653,1.29918,1.29157,1.29281
2015-10-09T18:00:00+01:00,1.29283,1.29587,1.29232,1.2945
2015-10-11T22:00:00+01:00,1.29616,1.29628,1.29359,1.29379
2015-10-12T02:00:00+01:00,1.29378,1.29392,1.29136,1.2919
