time,open,high,low,close
2013-11-06,1311.807,1322.1675,1309.297,1317.8675
2013-11-07,1317.874,1326.7325,1296.912,1307.655
2013-11-08,1307.639,1313.8405,1281.2315,1288.635
2013-11-11,1287.965,1289.05,1279.2585,1282.875
2013-11-12,1282.859,1285.4555,1261.515,1268.0335
2013-11-13,1268.04,1284.448,1265.984,1281.7525
2013-11-14,1281.74,1294.3775,1278.2495,1287.1845
2013-11-15,1287.272,1291.354,1280.5295,1290.2375
2013-11-18,1289.595,1289.78,1270.1685,1275.39
2013-11-19,1275.38,1278.9995,1269.306,1275.62
2013-11-20,1275.5735,1276.484,1241.2025,1244.2025
2013-11-21,1243.1025,1250.4725,1236.8975,1242.9825
2013-11-22,1242.9675,1249.074,1241.2935,1243.6825
2013-11-25,1242.535,1253.976,1226.169,1251.4255
2013-11-26,1251.43,1258.244,1239.75,1242.9
2013-11-27,1242.9345,1254.961,1236.437,1237.9
2013-11-28,1237.8,1245.8965,1234.6925,1244.118
2013-11-29,1244,1254.853,1240.9165,1251.335
2013-12-02,1251.005,1251.005,1217.971,1219.8
2013-12-03,1219.8105,1226.297,1215.3805,1223.3825
2013-12-04,1223.358,1251.6895,1211.898,1243.6385
2013-12-05,1243.68,1243.68,1217.137,1225.1985
2013-12-06,1225.21,1244.568,1212.666,1229.1325
2013-12-09,1230.785,1243.237,1225.44,1240.35
2013-12-10,1239.955,1267.9675,1238.098,1262.1395
2013-12-11,1262.165,1263.4695,1251.2645,1252.247
2013-12-12,1252.254,1257.1155,1223.942,1225.51
2013-12-13,1225.495,1238.8575,1220.662,1238.7
2013-12-16,1238.115,1252.0615,1227.9515,1241.3225
2013-12-17,1241.3575,1248.197,1227.5525,1231.05
2013-12-18,1231.045,1244.7665,1216.3045,1218.3365
2013-12-19,1218.2965,1226.661,1187.2025,1188.6705
2013-12-20,1188.6625,1207.638,1188.5895,1203.23
2013-12-23,1203.06,1206.3625,1192.8125,1198.761
2013-12-24,1198.405,1205.7445,1196.31,1204.15
2013-12-26,1204.55,1215.993,1203.349,1210.6605
2013-12-27,1210.65,1219.248,1209.101,1213.275
2013-12-30,1214.155,1216.35,1194.7605,1196.5515
2013-12-31,1196.55,1214.762,1182.5,1205.71
2014-01-02,1205.0975,1230.944,1203.157,1224.3925
2014-01-03,1224.372,1240.3405,1222.032,1236.94
2014-01-06,1237.23,1248.5145,1215.561,1237.9855
2014-01-07,1237.976,1245.399,1225.0835,1232.116
2014-01-08,1232.1365,1232.5975,1218.5905,1225.974
2014-01-09,1225.9865,1231.615,1223.641,1228.004
2014-01-10,1227.999,1249.039,1227.1775,1248.465
2014-01-13,1248,1255.212,1243.7955,1253.119
2014-01-14,1253.084,1255.4155,1241.8125,1245.1515
